═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (4420 snapshots) ---

1760202624227 | 135% | LVL1-Yearly | Single:10.8-27.0px | Cluster:9.4-23.4px | Years:2
1760202624227 | 135% | LVL1-Yearly | Single:10.8-27.0px | Cluster:9.4-23.4px | Years:2
1760202624228 | 136% | LVL1-Yearly | Single:10.8-26.9px | Cluster:9.3-23.3px | Years:2
1760202624228 | 136% | LVL1-Yearly | Single:10.8-26.9px | Cluster:9.3-23.3px | Years:2
1760202624235 | 136% | LVL1-Yearly | Single:10.8-26.9px | Cluster:9.3-23.3px | Years:2
1760202624235 | 136% | LVL1-Yearly | Single:10.8-26.9px | Cluster:9.3-23.3px | Years:2
1760202624235 | 137% | LVL1-Yearly | Single:10.7-26.8px | Cluster:9.3-23.2px | Years:2
1760202624235 | 137% | LVL1-Yearly | Single:10.7-26.8px | Cluster:9.3-23.2px | Years:2
1760202624244 | 137% | LVL1-Yearly | Single:10.7-26.7px | Cluster:9.3-23.2px | Years:2
1760202624244 | 137% | LVL1-Yearly | Single:10.7-26.7px | Cluster:9.3-23.2px | Years:2
1760202624244 | 137% | LVL1-Yearly | Single:10.7-26.6px | Cluster:9.2-23.1px | Years:2
1760202624244 | 137% | LVL1-Yearly | Single:10.7-26.6px | Cluster:9.2-23.1px | Years:2
1760202624252 | 138% | LVL1-Yearly | Single:10.6-26.6px | Cluster:9.2-23.0px | Years:2
1760202624252 | 138% | LVL1-Yearly | Single:10.6-26.6px | Cluster:9.2-23.0px | Years:2
1760202624252 | 138% | LVL1-Yearly | Single:10.6-26.5px | Cluster:9.2-23.0px | Years:2
1760202624252 | 138% | LVL1-Yearly | Single:10.6-26.5px | Cluster:9.2-23.0px | Years:2
1760202624260 | 138% | LVL1-Yearly | Single:10.6-26.5px | Cluster:9.2-22.9px | Years:2
1760202624260 | 138% | LVL1-Yearly | Single:10.6-26.5px | Cluster:9.2-22.9px | Years:2
1760202624260 | 139% | LVL1-Yearly | Single:10.5-26.4px | Cluster:9.1-22.8px | Years:2
1760202624260 | 139% | LVL1-Yearly | Single:10.5-26.4px | Cluster:9.1-22.8px | Years:2
1760202624273 | 139% | LVL1-Yearly | Single:10.5-26.3px | Cluster:9.1-22.8px | Years:2
1760202624273 | 139% | LVL1-Yearly | Single:10.5-26.3px | Cluster:9.1-22.8px | Years:2
1760202624273 | 139% | LVL1-Yearly | Single:10.5-26.3px | Cluster:9.1-22.8px | Years:2
1760202624273 | 139% | LVL1-Yearly | Single:10.5-26.3px | Cluster:9.1-22.8px | Years:2
1760202624277 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624277 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624285 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624285 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624285 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624285 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624294 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624294 | 140% | LVL1-Yearly | Single:10.5-26.2px | Cluster:9.1-22.7px | Years:2
1760202624294 | 140% | LVL1-Yearly | Single:10.5-26.1px | Cluster:9.1-22.7px | Years:2
1760202624294 | 140% | LVL1-Yearly | Single:10.5-26.1px | Cluster:9.1-22.7px | Years:2
1760202624302 | 140% | LVL1-Yearly | Single:10.5-26.1px | Cluster:9.1-22.7px | Years:2
1760202624302 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.1-22.6px | Years:2
1760202624302 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.1-22.6px | Years:2
1760202624310 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.1-22.6px | Years:2
1760202624310 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.1-22.6px | Years:2
1760202624318 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624319 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624327 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624327 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624335 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624335 | 140% | LVL1-Yearly | Single:10.4-26.1px | Cluster:9.0-22.6px | Years:2
1760202624344 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.6px | Years:2
1760202624344 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.6px | Years:2
1760202624344 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.5px | Years:2
1760202624344 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.5px | Years:2
1760202624352 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.5px | Years:2
1760202624352 | 141% | LVL1-Yearly | Single:10.4-26.0px | Cluster:9.0-22.5px | Years:2
1760202624360 | 141% | LVL1-Yearly | Single:10.4-25.9px | Cluster:9.0-22.5px | Years:2
1760202624360 | 141% | LVL1-Yearly | Single:10.4-25.9px | Cluster:9.0-22.5px | Years:2
1760202624360 | 141% | LVL1-Yearly | Single:10.4-25.9px | Cluster:9.0-22.5px | Years:2
1760202624360 | 141% | LVL1-Yearly | Single:10.4-25.9px | Cluster:9.0-22.5px | Years:2
1760202624368 | 141% | LVL1-Yearly | Single:10.3-25.9px | Cluster:9.0-22.4px | Years:2
1760202624368 | 141% | LVL1-Yearly | Single:10.3-25.9px | Cluster:9.0-22.4px | Years:2
1760202624377 | 142% | LVL1-Yearly | Single:10.3-25.8px | Cluster:8.9-22.4px | Years:2
1760202624377 | 142% | LVL1-Yearly | Single:10.3-25.8px | Cluster:8.9-22.4px | Years:2
1760202624385 | 142% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624385 | 142% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624394 | 142% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624394 | 142% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624394 | 143% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624394 | 143% | LVL1-Yearly | Single:10.3-25.7px | Cluster:8.9-22.3px | Years:2
1760202624402 | 143% | LVL1-Yearly | Single:10.2-25.6px | Cluster:8.9-22.2px | Years:2
1760202624402 | 143% | LVL1-Yearly | Single:10.2-25.6px | Cluster:8.9-22.2px | Years:2
1760202624410 | 143% | LVL1-Yearly | Single:10.2-25.6px | Cluster:8.9-22.2px | Years:2
1760202624410 | 143% | LVL1-Yearly | Single:10.2-25.6px | Cluster:8.9-22.2px | Years:2
1760202624410 | 143% | LVL1-Yearly | Single:10.2-25.6px | Cluster:8.9-22.2px | Years:2
1760202624418 | 143% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.9-22.1px | Years:2
1760202624418 | 143% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.9-22.1px | Years:2
1760202624418 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624418 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624427 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624427 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624435 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624435 | 144% | LVL1-Yearly | Single:10.2-25.5px | Cluster:8.8-22.1px | Years:2
1760202624435 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624435 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624444 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624444 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624444 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624444 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624452 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624452 | 144% | LVL1-Yearly | Single:10.2-25.4px | Cluster:8.8-22.0px | Years:2
1760202624452 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624452 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624461 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624461 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624469 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624469 | 144% | LVL1-Yearly | Single:10.1-25.4px | Cluster:8.8-22.0px | Years:2
1760202624469 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624469 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624478 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624478 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624478 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624478 | 145% | LVL1-Yearly | Single:10.1-25.3px | Cluster:8.8-21.9px | Years:2
1760202624486 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.9px | Years:2
1760202624486 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.9px | Years:2
1760202624494 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.9px | Years:2
1760202624494 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.9px | Years:2
1760202624494 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.8px | Years:2
1760202624494 | 145% | LVL1-Yearly | Single:10.1-25.2px | Cluster:8.7-21.8px | Years:2
1760202624502 | 146% | LVL1-Yearly | Single:10.1-25.1px | Cluster:8.7-21.8px | Years:2
1760202624502 | 146% | LVL1-Yearly | Single:10.1-25.1px | Cluster:8.7-21.8px | Years:2
1760202624502 | 146% | LVL1-Yearly | Single:10.0-25.1px | Cluster:8.7-21.7px | Years:2
1760202624502 | 146% | LVL1-Yearly | Single:10.0-25.1px | Cluster:8.7-21.7px | Years:2
1760202624511 | 146% | LVL1-Yearly | Single:10.0-25.0px | Cluster:8.7-21.7px | Years:2
1760202624511 | 146% | LVL1-Yearly | Single:10.0-25.0px | Cluster:8.7-21.7px | Years:2
1760202624511 | 147% | LVL1-Yearly | Single:10.0-24.9px | Cluster:8.6-21.6px | Years:2
1760202624511 | 147% | LVL1-Yearly | Single:10.0-24.9px | Cluster:8.6-21.6px | Years:2
1760202624519 | 147% | LVL1-Yearly | Single:9.9-24.9px | Cluster:8.6-21.5px | Years:2
1760202624519 | 147% | LVL1-Yearly | Single:9.9-24.9px | Cluster:8.6-21.5px | Years:2
1760202624519 | 148% | LVL1-Yearly | Single:9.9-24.7px | Cluster:8.6-21.4px | Years:2
1760202624519 | 148% | LVL1-Yearly | Single:9.9-24.7px | Cluster:8.6-21.4px | Years:2
1760202624527 | 148% | LVL1-Yearly | Single:9.9-24.7px | Cluster:8.6-21.4px | Years:2
1760202624527 | 148% | LVL1-Yearly | Single:9.9-24.7px | Cluster:8.6-21.4px | Years:2
1760202624527 | 149% | LVL1-Yearly | Single:9.8-24.5px | Cluster:8.5-21.3px | Years:2
1760202624527 | 149% | LVL1-Yearly | Single:9.8-24.5px | Cluster:8.5-21.3px | Years:2
1760202624535 | 150% | LVL1-Yearly | Single:9.8-24.5px | Cluster:8.5-21.2px | Years:2
1760202624535 | 150% | LVL1-Yearly | Single:9.8-24.5px | Cluster:8.5-21.2px | Years:2
1760202624535 | 150% | LVL1-Yearly | Single:9.7-24.3px | Cluster:8.4-21.1px | Years:2
1760202624535 | 150% | LVL1-Yearly | Single:9.7-24.3px | Cluster:8.4-21.1px | Years:2
1760202624544 | 151% | LVL1-Yearly | Single:9.7-24.3px | Cluster:8.4-21.0px | Years:2
1760202624544 | 151% | LVL1-Yearly | Single:9.7-24.3px | Cluster:8.4-21.0px | Years:2
1760202624544 | 151% | LVL1-Yearly | Single:9.7-24.2px | Cluster:8.4-21.0px | Years:2
1760202624544 | 151% | LVL1-Yearly | Single:9.7-24.2px | Cluster:8.4-21.0px | Years:2
1760202624553 | 152% | LVL1-Yearly | Single:9.6-24.1px | Cluster:8.4-20.9px | Years:2
1760202624553 | 152% | LVL1-Yearly | Single:9.6-24.1px | Cluster:8.4-20.9px | Years:2
1760202624553 | 152% | LVL1-Yearly | Single:9.6-24.1px | Cluster:8.3-20.9px | Years:2
1760202624553 | 152% | LVL1-Yearly | Single:9.6-24.1px | Cluster:8.3-20.9px | Years:2
1760202624561 | 152% | LVL1-Yearly | Single:9.6-24.0px | Cluster:8.3-20.8px | Years:2
1760202624561 | 152% | LVL1-Yearly | Single:9.6-24.0px | Cluster:8.3-20.8px | Years:2
1760202624561 | 153% | LVL1-Yearly | Single:9.6-23.9px | Cluster:8.3-20.8px | Years:2
1760202624561 | 153% | LVL1-Yearly | Single:9.6-23.9px | Cluster:8.3-20.8px | Years:2
1760202624569 | 153% | LVL1-Yearly | Single:9.5-23.9px | Cluster:8.3-20.7px | Years:2
1760202624569 | 153% | LVL1-Yearly | Single:9.5-23.9px | Cluster:8.3-20.7px | Years:2
1760202624569 | 154% | LVL1-Yearly | Single:9.5-23.8px | Cluster:8.3-20.6px | Years:2
1760202624569 | 154% | LVL1-Yearly | Single:9.5-23.8px | Cluster:8.3-20.6px | Years:2
1760202624577 | 154% | LVL1-Yearly | Single:9.5-23.8px | Cluster:8.2-20.6px | Years:2
1760202624577 | 154% | LVL1-Yearly | Single:9.5-23.8px | Cluster:8.2-20.6px | Years:2
1760202624577 | 154% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.6px | Years:2
1760202624577 | 154% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.6px | Years:2
1760202624585 | 155% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.5px | Years:2
1760202624585 | 155% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.5px | Years:2
1760202624585 | 155% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.5px | Years:2
1760202624585 | 155% | LVL1-Yearly | Single:9.5-23.7px | Cluster:8.2-20.5px | Years:2
1760202624595 | 155% | LVL1-Yearly | Single:9.4-23.6px | Cluster:8.2-20.5px | Years:2
1760202624595 | 155% | LVL1-Yearly | Single:9.4-23.6px | Cluster:8.2-20.5px | Years:2
1760202624596 | 155% | LVL1-Yearly | Single:9.4-23.6px | Cluster:8.2-20.4px | Years:2
1760202624596 | 155% | LVL1-Yearly | Single:9.4-23.6px | Cluster:8.2-20.4px | Years:2
1760202624604 | 155% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.2-20.4px | Years:2
1760202624604 | 155% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.2-20.4px | Years:2
1760202624604 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.2-20.4px | Years:2
1760202624604 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.2-20.4px | Years:2
1760202624610 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.4px | Years:2
1760202624610 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.4px | Years:2
1760202624610 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.4px | Years:2
1760202624610 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.4px | Years:2
1760202624619 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.3px | Years:2
1760202624619 | 156% | LVL1-Yearly | Single:9.4-23.5px | Cluster:8.1-20.3px | Years:2
1760202624627 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624627 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624635 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624635 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624652 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624652 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624652 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624652 | 156% | LVL1-Yearly | Single:9.4-23.4px | Cluster:8.1-20.3px | Years:2
1760202624663 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.3px | Years:2
1760202624663 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.3px | Years:2
1760202624663 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.2px | Years:2
1760202624663 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.2px | Years:2
1760202624669 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.2px | Years:2
1760202624669 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.2px | Years:2
1760202624669 | 157% | LVL1-Yearly | Single:9.3-23.4px | Cluster:8.1-20.2px | Years:2
1760202624677 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624677 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624677 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624677 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624685 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624685 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624685 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624685 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624694 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624694 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624694 | 157% | LVL1-Yearly | Single:9.3-23.3px | Cluster:8.1-20.2px | Years:2
1760202624702 | 157% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.1-20.1px | Years:2
1760202624702 | 157% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.1-20.1px | Years:2
1760202624702 | 158% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.1-20.1px | Years:2
1760202624702 | 158% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.1-20.1px | Years:2
1760202624710 | 158% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.0-20.1px | Years:2
1760202624710 | 158% | LVL1-Yearly | Single:9.3-23.2px | Cluster:8.0-20.1px | Years:2
1760202624719 | 158% | LVL1-Yearly | Single:9.3-23.1px | Cluster:8.0-20.1px | Years:2
1760202624719 | 158% | LVL1-Yearly | Single:9.3-23.1px | Cluster:8.0-20.1px | Years:2
1760202624727 | 159% | LVL1-Yearly | Single:9.2-23.1px | Cluster:8.0-20.0px | Years:2
1760202624727 | 159% | LVL1-Yearly | Single:9.2-23.1px | Cluster:8.0-20.0px | Years:2
1760202624735 | 159% | LVL1-Yearly | Single:9.2-23.0px | Cluster:8.0-19.9px | Years:2
1760202624735 | 159% | LVL1-Yearly | Single:9.2-23.0px | Cluster:8.0-19.9px | Years:2
1760202624735 | 159% | LVL1-Yearly | Single:9.2-23.0px | Cluster:8.0-19.9px | Years:2
1760202624744 | 160% | LVL1-Yearly | Single:9.2-22.9px | Cluster:7.9-19.8px | Years:2
1760202624744 | 160% | LVL1-Yearly | Single:9.2-22.9px | Cluster:7.9-19.8px | Years:2
1760202624744 | 160% | LVL1-Yearly | Single:9.2-22.9px | Cluster:7.9-19.8px | Years:2
1760202624744 | 160% | LVL1-Yearly | Single:9.2-22.9px | Cluster:7.9-19.8px | Years:2
1760202624752 | 161% | LVL1-Yearly | Single:9.1-22.8px | Cluster:7.9-19.8px | Years:2
1760202624752 | 161% | LVL1-Yearly | Single:9.1-22.8px | Cluster:7.9-19.8px | Years:2
1760202624752 | 161% | LVL1-Yearly | Single:9.1-22.8px | Cluster:7.9-19.7px | Years:2
1760202624752 | 161% | LVL1-Yearly | Single:9.1-22.8px | Cluster:7.9-19.7px | Years:2
1760202624761 | 161% | LVL1-Yearly | Single:9.1-22.7px | Cluster:7.9-19.7px | Years:2
1760202624761 | 161% | LVL1-Yearly | Single:9.1-22.7px | Cluster:7.9-19.7px | Years:2
1760202624761 | 161% | LVL1-Yearly | Single:9.1-22.7px | Cluster:7.9-19.7px | Years:2
1760202624769 | 161% | LVL1-Yearly | Single:9.1-22.7px | Cluster:7.9-19.6px | Years:2
1760202624769 | 161% | LVL1-Yearly | Single:9.1-22.7px | Cluster:7.9-19.6px | Years:2
1760202624777 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.6px | Years:2
1760202624777 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.6px | Years:2
1760202624777 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.6px | Years:2
1760202624785 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.6px | Years:2
1760202624785 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.6px | Years:2
1760202624785 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.5px | Years:2
1760202624785 | 162% | LVL1-Yearly | Single:9.0-22.6px | Cluster:7.8-19.5px | Years:2
1760202624794 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624794 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624794 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624794 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624802 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624802 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624802 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624802 | 163% | LVL1-Yearly | Single:9.0-22.5px | Cluster:7.8-19.5px | Years:2
1760202624811 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624811 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624811 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624811 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624819 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624819 | 163% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624819 | 164% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624819 | 164% | LVL1-Yearly | Single:9.0-22.4px | Cluster:7.8-19.4px | Years:2
1760202624827 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.4px | Years:2
1760202624827 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.4px | Years:2
1760202624827 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.3px | Years:2
1760202624827 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.3px | Years:2
1760202624835 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.3px | Years:2
1760202624835 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.3px | Years:2
1760202624835 | 164% | LVL1-Yearly | Single:8.9-22.3px | Cluster:7.7-19.3px | Years:2
1760202624844 | 164% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.3px | Years:2
1760202624844 | 164% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.3px | Years:2
1760202624852 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.3px | Years:2
1760202624852 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.3px | Years:2
1760202624852 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.2px | Years:2
1760202624852 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.2px | Years:2
1760202624861 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.2px | Years:2
1760202624861 | 165% | LVL1-Yearly | Single:8.9-22.2px | Cluster:7.7-19.2px | Years:2
1760202624861 | 165% | LVL1-Yearly | Single:8.9-22.1px | Cluster:7.7-19.2px | Years:2
1760202624861 | 165% | LVL1-Yearly | Single:8.9-22.1px | Cluster:7.7-19.2px | Years:2
1760202624869 | 166% | LVL1-Yearly | Single:8.8-22.1px | Cluster:7.7-19.2px | Years:2
1760202624869 | 166% | LVL1-Yearly | Single:8.8-22.1px | Cluster:7.7-19.2px | Years:2
1760202624869 | 166% | LVL1-Yearly | Single:8.8-22.1px | Cluster:7.7-19.1px | Years:2
1760202624869 | 166% | LVL1-Yearly | Single:8.8-22.1px | Cluster:7.7-19.1px | Years:2
1760202624877 | 166% | LVL1-Yearly | Single:8.8-22.0px | Cluster:7.6-19.1px | Years:2
1760202624877 | 166% | LVL1-Yearly | Single:8.8-22.0px | Cluster:7.6-19.1px | Years:2
1760202624877 | 166% | LVL1-Yearly | Single:8.8-22.0px | Cluster:7.6-19.1px | Years:2
1760202624877 | 166% | LVL1-Yearly | Single:8.8-22.0px | Cluster:7.6-19.1px | Years:2
