═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5359 snapshots) ---

1760244287563 | 100% | scale:0.26 | painterZoom:1.00 | LVL1-Yearly→LVL1-Yearly | Single:3.1-7.7px | Cluster:2.7-6.7px | Years:13
1760244302849 | 8305% | scale:21.27 | painterZoom:83.05 | LVL3-Individual→LVL3-Individual | Single:255.3-638.2px | Cluster:221.2-553.1px | Daily:49
1760244302849 | 8305% | scale:21.27 | painterZoom:83.05 | LVL3-Individual→LVL3-Individual | Single:255.3-638.2px | Cluster:221.2-553.1px | Daily:49
1760244302849 | 8315% | scale:21.30 | painterZoom:83.15 | LVL3-Individual→LVL3-Individual | Single:255.6-639.0px | Cluster:221.5-553.8px | Daily:49
1760244302849 | 8315% | scale:21.30 | painterZoom:83.15 | LVL3-Individual→LVL3-Individual | Single:255.6-639.0px | Cluster:221.5-553.8px | Daily:49
1760244302857 | 8330% | scale:21.34 | painterZoom:83.30 | LVL3-Individual→LVL3-Individual | Single:256.0-640.1px | Cluster:221.9-554.8px | Daily:49
1760244302857 | 8330% | scale:21.34 | painterZoom:83.30 | LVL3-Individual→LVL3-Individual | Single:256.0-640.1px | Cluster:221.9-554.8px | Daily:49
1760244302857 | 8340% | scale:21.36 | painterZoom:83.40 | LVL3-Individual→LVL3-Individual | Single:256.4-640.9px | Cluster:222.2-555.4px | Daily:49
1760244302857 | 8340% | scale:21.36 | painterZoom:83.40 | LVL3-Individual→LVL3-Individual | Single:256.4-640.9px | Cluster:222.2-555.4px | Daily:49
1760244302866 | 8352% | scale:21.39 | painterZoom:83.52 | LVL3-Individual→LVL3-Individual | Single:256.7-641.8px | Cluster:222.5-556.2px | Daily:49
1760244302866 | 8352% | scale:21.39 | painterZoom:83.52 | LVL3-Individual→LVL3-Individual | Single:256.7-641.8px | Cluster:222.5-556.2px | Daily:49
1760244302866 | 8369% | scale:21.44 | painterZoom:83.69 | LVL3-Individual→LVL3-Individual | Single:257.3-643.2px | Cluster:223.0-557.4px | Daily:49
1760244302866 | 8369% | scale:21.44 | painterZoom:83.69 | LVL3-Individual→LVL3-Individual | Single:257.3-643.2px | Cluster:223.0-557.4px | Daily:49
1760244302874 | 8384% | scale:21.48 | painterZoom:83.84 | LVL3-Individual→LVL3-Individual | Single:257.7-644.3px | Cluster:223.3-558.4px | Daily:49
1760244302874 | 8384% | scale:21.48 | painterZoom:83.84 | LVL3-Individual→LVL3-Individual | Single:257.7-644.3px | Cluster:223.3-558.4px | Daily:49
1760244302874 | 8401% | scale:21.52 | painterZoom:84.01 | LVL3-Individual→LVL3-Individual | Single:258.2-645.6px | Cluster:223.8-559.5px | Daily:49
1760244302874 | 8401% | scale:21.52 | painterZoom:84.01 | LVL3-Individual→LVL3-Individual | Single:258.2-645.6px | Cluster:223.8-559.5px | Daily:49
1760244302909 | 8443% | scale:21.63 | painterZoom:84.43 | LVL3-Individual→LVL3-Individual | Single:259.5-648.9px | Cluster:224.9-562.3px | Daily:49
1760244302909 | 8443% | scale:21.63 | painterZoom:84.43 | LVL3-Individual→LVL3-Individual | Single:259.5-648.9px | Cluster:224.9-562.3px | Daily:49
1760244302909 | 8510% | scale:21.80 | painterZoom:85.10 | LVL3-Individual→LVL3-Individual | Single:261.6-653.9px | Cluster:226.7-566.8px | Daily:49
1760244302909 | 8510% | scale:21.80 | painterZoom:85.10 | LVL3-Individual→LVL3-Individual | Single:261.6-653.9px | Cluster:226.7-566.8px | Daily:49
1760244302916 | 8522% | scale:21.83 | painterZoom:85.22 | LVL3-Individual→LVL3-Individual | Single:262.0-654.9px | Cluster:227.0-567.6px | Daily:49
1760244302916 | 8522% | scale:21.83 | painterZoom:85.22 | LVL3-Individual→LVL3-Individual | Single:262.0-654.9px | Cluster:227.0-567.6px | Daily:49
1760244302916 | 8532% | scale:21.86 | painterZoom:85.32 | LVL3-Individual→LVL3-Individual | Single:262.3-655.7px | Cluster:227.3-568.2px | Daily:49
1760244302916 | 8532% | scale:21.86 | painterZoom:85.32 | LVL3-Individual→LVL3-Individual | Single:262.3-655.7px | Cluster:227.3-568.2px | Daily:49
1760244302924 | 8540% | scale:21.88 | painterZoom:85.40 | LVL3-Individual→LVL3-Individual | Single:262.5-656.3px | Cluster:227.5-568.8px | Daily:49
1760244302924 | 8540% | scale:21.88 | painterZoom:85.40 | LVL3-Individual→LVL3-Individual | Single:262.5-656.3px | Cluster:227.5-568.8px | Daily:49
1760244302924 | 8552% | scale:21.91 | painterZoom:85.52 | LVL3-Individual→LVL3-Individual | Single:262.9-657.2px | Cluster:227.8-569.6px | Daily:49
1760244302924 | 8552% | scale:21.91 | painterZoom:85.52 | LVL3-Individual→LVL3-Individual | Single:262.9-657.2px | Cluster:227.8-569.6px | Daily:49
1760244302932 | 8567% | scale:21.94 | painterZoom:85.67 | LVL3-Individual→LVL3-Individual | Single:263.3-658.3px | Cluster:228.2-570.6px | Daily:49
1760244302932 | 8567% | scale:21.94 | painterZoom:85.67 | LVL3-Individual→LVL3-Individual | Single:263.3-658.3px | Cluster:228.2-570.6px | Daily:49
1760244302932 | 8577% | scale:21.97 | painterZoom:85.77 | LVL3-Individual→LVL3-Individual | Single:263.6-659.1px | Cluster:228.5-571.2px | Daily:49
1760244302932 | 8577% | scale:21.97 | painterZoom:85.77 | LVL3-Individual→LVL3-Individual | Single:263.6-659.1px | Cluster:228.5-571.2px | Daily:49
1760244302941 | 8592% | scale:22.01 | painterZoom:85.92 | LVL3-Individual→LVL3-Individual | Single:264.1-660.3px | Cluster:228.9-572.2px | Daily:49
1760244302941 | 8592% | scale:22.01 | painterZoom:85.92 | LVL3-Individual→LVL3-Individual | Single:264.1-660.3px | Cluster:228.9-572.2px | Daily:49
1760244302941 | 8597% | scale:22.02 | painterZoom:85.97 | LVL3-Individual→LVL3-Individual | Single:264.3-660.6px | Cluster:229.0-572.6px | Daily:49
1760244302941 | 8597% | scale:22.02 | painterZoom:85.97 | LVL3-Individual→LVL3-Individual | Single:264.3-660.6px | Cluster:229.0-572.6px | Daily:49
1760244302949 | 8612% | scale:22.06 | painterZoom:86.12 | LVL3-Individual→LVL3-Individual | Single:264.7-661.8px | Cluster:229.4-573.5px | Daily:49
1760244302949 | 8612% | scale:22.06 | painterZoom:86.12 | LVL3-Individual→LVL3-Individual | Single:264.7-661.8px | Cluster:229.4-573.5px | Daily:49
1760244302949 | 8617% | scale:22.07 | painterZoom:86.17 | LVL3-Individual→LVL3-Individual | Single:264.9-662.2px | Cluster:229.6-573.9px | Daily:49
1760244302949 | 8617% | scale:22.07 | painterZoom:86.17 | LVL3-Individual→LVL3-Individual | Single:264.9-662.2px | Cluster:229.6-573.9px | Daily:49
1760244302957 | 8632% | scale:22.11 | painterZoom:86.32 | LVL3-Individual→LVL3-Individual | Single:265.3-663.3px | Cluster:230.0-574.9px | Daily:49
1760244302957 | 8632% | scale:22.11 | painterZoom:86.32 | LVL3-Individual→LVL3-Individual | Single:265.3-663.3px | Cluster:230.0-574.9px | Daily:49
1760244302957 | 8634% | scale:22.12 | painterZoom:86.34 | LVL3-Individual→LVL3-Individual | Single:265.4-663.5px | Cluster:230.0-575.1px | Daily:49
1760244302957 | 8634% | scale:22.12 | painterZoom:86.34 | LVL3-Individual→LVL3-Individual | Single:265.4-663.5px | Cluster:230.0-575.1px | Daily:49
1760244302966 | 8647% | scale:22.15 | painterZoom:86.47 | LVL3-Individual→LVL3-Individual | Single:265.8-664.5px | Cluster:230.4-575.9px | Daily:49
1760244302966 | 8647% | scale:22.15 | painterZoom:86.47 | LVL3-Individual→LVL3-Individual | Single:265.8-664.5px | Cluster:230.4-575.9px | Daily:49
1760244302966 | 8649% | scale:22.16 | painterZoom:86.49 | LVL3-Individual→LVL3-Individual | Single:265.9-664.7px | Cluster:230.4-576.1px | Daily:49
1760244302966 | 8649% | scale:22.16 | painterZoom:86.49 | LVL3-Individual→LVL3-Individual | Single:265.9-664.7px | Cluster:230.4-576.1px | Daily:49
1760244302974 | 8660% | scale:22.18 | painterZoom:86.60 | LVL3-Individual→LVL3-Individual | Single:266.2-665.5px | Cluster:230.7-576.7px | Daily:49
1760244302974 | 8660% | scale:22.18 | painterZoom:86.60 | LVL3-Individual→LVL3-Individual | Single:266.2-665.5px | Cluster:230.7-576.7px | Daily:49
1760244302974 | 8664% | scale:22.19 | painterZoom:86.64 | LVL3-Individual→LVL3-Individual | Single:266.3-665.8px | Cluster:230.8-577.1px | Daily:49
1760244302974 | 8664% | scale:22.19 | painterZoom:86.64 | LVL3-Individual→LVL3-Individual | Single:266.3-665.8px | Cluster:230.8-577.1px | Daily:49
1760244302982 | 8682% | scale:22.24 | painterZoom:86.82 | LVL3-Individual→LVL3-Individual | Single:266.9-667.2px | Cluster:231.3-578.2px | Daily:49
1760244302982 | 8682% | scale:22.24 | painterZoom:86.82 | LVL3-Individual→LVL3-Individual | Single:266.9-667.2px | Cluster:231.3-578.2px | Daily:49
1760244302982 | 8685% | scale:22.25 | painterZoom:86.85 | LVL3-Individual→LVL3-Individual | Single:267.0-667.4px | Cluster:231.4-578.4px | Daily:49
1760244302982 | 8685% | scale:22.25 | painterZoom:86.85 | LVL3-Individual→LVL3-Individual | Single:267.0-667.4px | Cluster:231.4-578.4px | Daily:49
1760244302991 | 8702% | scale:22.29 | painterZoom:87.02 | LVL3-Individual→LVL3-Individual | Single:267.5-668.8px | Cluster:231.8-579.6px | Daily:49
1760244302991 | 8702% | scale:22.29 | painterZoom:87.02 | LVL3-Individual→LVL3-Individual | Single:267.5-668.8px | Cluster:231.8-579.6px | Daily:49
1760244302991 | 8707% | scale:22.30 | painterZoom:87.07 | LVL3-Individual→LVL3-Individual | Single:267.7-669.1px | Cluster:232.0-579.9px | Daily:49
1760244302991 | 8707% | scale:22.30 | painterZoom:87.07 | LVL3-Individual→LVL3-Individual | Single:267.7-669.1px | Cluster:232.0-579.9px | Daily:49
1760244302999 | 8723% | scale:22.34 | painterZoom:87.23 | LVL3-Individual→LVL3-Individual | Single:268.1-670.3px | Cluster:232.4-580.9px | Daily:49
1760244302999 | 8723% | scale:22.34 | painterZoom:87.23 | LVL3-Individual→LVL3-Individual | Single:268.1-670.3px | Cluster:232.4-580.9px | Daily:49
1760244302999 | 8723% | scale:22.34 | painterZoom:87.23 | LVL3-Individual→LVL3-Individual | Single:268.1-670.3px | Cluster:232.4-580.9px | Daily:49
1760244303007 | 8736% | scale:22.38 | painterZoom:87.36 | LVL3-Individual→LVL3-Individual | Single:268.5-671.3px | Cluster:232.7-581.8px | Daily:49
1760244303007 | 8736% | scale:22.38 | painterZoom:87.36 | LVL3-Individual→LVL3-Individual | Single:268.5-671.3px | Cluster:232.7-581.8px | Daily:49
1760244303007 | 8736% | scale:22.38 | painterZoom:87.36 | LVL3-Individual→LVL3-Individual | Single:268.5-671.3px | Cluster:232.7-581.8px | Daily:49
1760244303026 | 8763% | scale:22.45 | painterZoom:87.63 | LVL3-Individual→LVL3-Individual | Single:269.4-673.4px | Cluster:233.5-583.7px | Daily:49
1760244303026 | 8763% | scale:22.45 | painterZoom:87.63 | LVL3-Individual→LVL3-Individual | Single:269.4-673.4px | Cluster:233.5-583.7px | Daily:49
1760244303026 | 8766% | scale:22.46 | painterZoom:87.66 | LVL3-Individual→LVL3-Individual | Single:269.5-673.7px | Cluster:233.5-583.8px | Daily:49
1760244303026 | 8766% | scale:22.46 | painterZoom:87.66 | LVL3-Individual→LVL3-Individual | Single:269.5-673.7px | Cluster:233.5-583.8px | Daily:49
1760244303032 | 8776% | scale:22.48 | painterZoom:87.76 | LVL3-Individual→LVL3-Individual | Single:269.8-674.4px | Cluster:233.8-584.5px | Daily:49
1760244303032 | 8776% | scale:22.48 | painterZoom:87.76 | LVL3-Individual→LVL3-Individual | Single:269.8-674.4px | Cluster:233.8-584.5px | Daily:49
1760244303032 | 8779% | scale:22.49 | painterZoom:87.79 | LVL3-Individual→LVL3-Individual | Single:269.9-674.6px | Cluster:233.9-584.7px | Daily:49
1760244303032 | 8779% | scale:22.49 | painterZoom:87.79 | LVL3-Individual→LVL3-Individual | Single:269.9-674.6px | Cluster:233.9-584.7px | Daily:49
1760244303041 | 8786% | scale:22.51 | painterZoom:87.86 | LVL3-Individual→LVL3-Individual | Single:270.1-675.2px | Cluster:234.1-585.2px | Daily:49
1760244303041 | 8786% | scale:22.51 | painterZoom:87.86 | LVL3-Individual→LVL3-Individual | Single:270.1-675.2px | Cluster:234.1-585.2px | Daily:49
1760244303049 | 8791% | scale:22.52 | painterZoom:87.91 | LVL3-Individual→LVL3-Individual | Single:270.2-675.6px | Cluster:234.2-585.5px | Daily:49
1760244303049 | 8791% | scale:22.52 | painterZoom:87.91 | LVL3-Individual→LVL3-Individual | Single:270.2-675.6px | Cluster:234.2-585.5px | Daily:49
1760244303049 | 8794% | scale:22.53 | painterZoom:87.94 | LVL3-Individual→LVL3-Individual | Single:270.3-675.8px | Cluster:234.3-585.7px | Daily:49
1760244303049 | 8794% | scale:22.53 | painterZoom:87.94 | LVL3-Individual→LVL3-Individual | Single:270.3-675.8px | Cluster:234.3-585.7px | Daily:49
1760244303057 | 8799% | scale:22.54 | painterZoom:87.99 | LVL3-Individual→LVL3-Individual | Single:270.5-676.2px | Cluster:234.4-586.0px | Daily:49
1760244303057 | 8799% | scale:22.54 | painterZoom:87.99 | LVL3-Individual→LVL3-Individual | Single:270.5-676.2px | Cluster:234.4-586.0px | Daily:49
1760244303057 | 8802% | scale:22.55 | painterZoom:88.02 | LVL3-Individual→LVL3-Individual | Single:270.6-676.4px | Cluster:234.5-586.2px | Daily:49
1760244303057 | 8802% | scale:22.55 | painterZoom:88.02 | LVL3-Individual→LVL3-Individual | Single:270.6-676.4px | Cluster:234.5-586.2px | Daily:49
1760244303066 | 8807% | scale:22.56 | painterZoom:88.07 | LVL3-Individual→LVL3-Individual | Single:270.7-676.8px | Cluster:234.6-586.5px | Daily:49
1760244303066 | 8807% | scale:22.56 | painterZoom:88.07 | LVL3-Individual→LVL3-Individual | Single:270.7-676.8px | Cluster:234.6-586.5px | Daily:49
1760244303066 | 8807% | scale:22.56 | painterZoom:88.07 | LVL3-Individual→LVL3-Individual | Single:270.7-676.8px | Cluster:234.6-586.5px | Daily:49
1760244303066 | 8807% | scale:22.56 | painterZoom:88.07 | LVL3-Individual→LVL3-Individual | Single:270.7-676.8px | Cluster:234.6-586.5px | Daily:49
1760244303074 | 8809% | scale:22.57 | painterZoom:88.09 | LVL3-Individual→LVL3-Individual | Single:270.8-677.0px | Cluster:234.7-586.7px | Daily:49
1760244303074 | 8809% | scale:22.57 | painterZoom:88.09 | LVL3-Individual→LVL3-Individual | Single:270.8-677.0px | Cluster:234.7-586.7px | Daily:49
1760244303074 | 8809% | scale:22.57 | painterZoom:88.09 | LVL3-Individual→LVL3-Individual | Single:270.8-677.0px | Cluster:234.7-586.7px | Daily:49
1760244303082 | 8812% | scale:22.57 | painterZoom:88.12 | LVL3-Individual→LVL3-Individual | Single:270.9-677.2px | Cluster:234.8-586.9px | Daily:49
1760244303082 | 8812% | scale:22.57 | painterZoom:88.12 | LVL3-Individual→LVL3-Individual | Single:270.9-677.2px | Cluster:234.8-586.9px | Daily:49
1760244303082 | 8814% | scale:22.58 | painterZoom:88.14 | LVL3-Individual→LVL3-Individual | Single:270.9-677.4px | Cluster:234.8-587.0px | Daily:49
1760244303082 | 8814% | scale:22.58 | painterZoom:88.14 | LVL3-Individual→LVL3-Individual | Single:270.9-677.4px | Cluster:234.8-587.0px | Daily:49
1760244303090 | 8817% | scale:22.59 | painterZoom:88.17 | LVL3-Individual→LVL3-Individual | Single:271.0-677.6px | Cluster:234.9-587.2px | Daily:49
1760244303090 | 8817% | scale:22.59 | painterZoom:88.17 | LVL3-Individual→LVL3-Individual | Single:271.0-677.6px | Cluster:234.9-587.2px | Daily:49
1760244303090 | 8819% | scale:22.59 | painterZoom:88.19 | LVL3-Individual→LVL3-Individual | Single:271.1-677.7px | Cluster:235.0-587.4px | Daily:49
1760244303090 | 8819% | scale:22.59 | painterZoom:88.19 | LVL3-Individual→LVL3-Individual | Single:271.1-677.7px | Cluster:235.0-587.4px | Daily:49
1760244303099 | 8820% | scale:22.59 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:271.1-677.8px | Cluster:235.0-587.4px | Daily:49
1760244303099 | 8820% | scale:22.59 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:271.1-677.8px | Cluster:235.0-587.4px | Daily:49
1760244303099 | 8820% | scale:22.59 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:271.1-677.8px | Cluster:235.0-587.4px | Daily:49
1760244303107 | 8820% | scale:22.59 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:271.1-677.8px | Cluster:235.0-587.4px | Daily:49
1760244303107 | 8820% | scale:22.59 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:271.1-677.8px | Cluster:235.0-587.4px | Daily:49
1760244303107 | 8823% | scale:22.60 | painterZoom:88.23 | LVL3-Individual→LVL3-Individual | Single:271.2-678.0px | Cluster:235.0-587.6px | Daily:49
1760244303107 | 8823% | scale:22.60 | painterZoom:88.23 | LVL3-Individual→LVL3-Individual | Single:271.2-678.0px | Cluster:235.0-587.6px | Daily:49
1760244303115 | 8825% | scale:22.61 | painterZoom:88.25 | LVL3-Individual→LVL3-Individual | Single:271.3-678.2px | Cluster:235.1-587.8px | Daily:49
1760244303115 | 8825% | scale:22.61 | painterZoom:88.25 | LVL3-Individual→LVL3-Individual | Single:271.3-678.2px | Cluster:235.1-587.8px | Daily:49
1760244303115 | 8825% | scale:22.61 | painterZoom:88.25 | LVL3-Individual→LVL3-Individual | Single:271.3-678.2px | Cluster:235.1-587.8px | Daily:49
1760244303124 | 8828% | scale:22.61 | painterZoom:88.28 | LVL3-Individual→LVL3-Individual | Single:271.4-678.4px | Cluster:235.2-588.0px | Daily:49
1760244303124 | 8828% | scale:22.61 | painterZoom:88.28 | LVL3-Individual→LVL3-Individual | Single:271.4-678.4px | Cluster:235.2-588.0px | Daily:49
1760244303124 | 8830% | scale:22.62 | painterZoom:88.30 | LVL3-Individual→LVL3-Individual | Single:271.4-678.6px | Cluster:235.2-588.1px | Daily:49
1760244303124 | 8830% | scale:22.62 | painterZoom:88.30 | LVL3-Individual→LVL3-Individual | Single:271.4-678.6px | Cluster:235.2-588.1px | Daily:49
1760244303133 | 8833% | scale:22.63 | painterZoom:88.33 | LVL3-Individual→LVL3-Individual | Single:271.5-678.8px | Cluster:235.3-588.3px | Daily:49
1760244303133 | 8833% | scale:22.63 | painterZoom:88.33 | LVL3-Individual→LVL3-Individual | Single:271.5-678.8px | Cluster:235.3-588.3px | Daily:49
1760244303133 | 8838% | scale:22.64 | painterZoom:88.38 | LVL3-Individual→LVL3-Individual | Single:271.7-679.2px | Cluster:235.4-588.6px | Daily:49
1760244303133 | 8838% | scale:22.64 | painterZoom:88.38 | LVL3-Individual→LVL3-Individual | Single:271.7-679.2px | Cluster:235.4-588.6px | Daily:49
1760244303149 | 8843% | scale:22.65 | painterZoom:88.43 | LVL3-Individual→LVL3-Individual | Single:271.8-679.6px | Cluster:235.6-589.0px | Daily:49
1760244303149 | 8843% | scale:22.65 | painterZoom:88.43 | LVL3-Individual→LVL3-Individual | Single:271.8-679.6px | Cluster:235.6-589.0px | Daily:49
1760244303149 | 8845% | scale:22.66 | painterZoom:88.45 | LVL3-Individual→LVL3-Individual | Single:271.9-679.8px | Cluster:235.7-589.1px | Daily:49
1760244303149 | 8845% | scale:22.66 | painterZoom:88.45 | LVL3-Individual→LVL3-Individual | Single:271.9-679.8px | Cluster:235.7-589.1px | Daily:49
1760244303158 | 8848% | scale:22.67 | painterZoom:88.48 | LVL3-Individual→LVL3-Individual | Single:272.0-680.0px | Cluster:235.7-589.3px | Daily:49
1760244303158 | 8848% | scale:22.67 | painterZoom:88.48 | LVL3-Individual→LVL3-Individual | Single:272.0-680.0px | Cluster:235.7-589.3px | Daily:49
1760244303158 | 8850% | scale:22.67 | painterZoom:88.50 | LVL3-Individual→LVL3-Individual | Single:272.1-680.1px | Cluster:235.8-589.5px | Daily:49
1760244303158 | 8850% | scale:22.67 | painterZoom:88.50 | LVL3-Individual→LVL3-Individual | Single:272.1-680.1px | Cluster:235.8-589.5px | Daily:49
1760244303165 | 8853% | scale:22.68 | painterZoom:88.53 | LVL3-Individual→LVL3-Individual | Single:272.1-680.4px | Cluster:235.9-589.6px | Daily:49
1760244303165 | 8853% | scale:22.68 | painterZoom:88.53 | LVL3-Individual→LVL3-Individual | Single:272.1-680.4px | Cluster:235.9-589.6px | Daily:49
1760244303166 | 8856% | scale:22.68 | painterZoom:88.56 | LVL3-Individual→LVL3-Individual | Single:272.2-680.5px | Cluster:235.9-589.8px | Daily:49
1760244303166 | 8856% | scale:22.68 | painterZoom:88.56 | LVL3-Individual→LVL3-Individual | Single:272.2-680.5px | Cluster:235.9-589.8px | Daily:49
1760244303174 | 8863% | scale:22.70 | painterZoom:88.63 | LVL3-Individual→LVL3-Individual | Single:272.5-681.1px | Cluster:236.1-590.3px | Daily:49
1760244303174 | 8863% | scale:22.70 | painterZoom:88.63 | LVL3-Individual→LVL3-Individual | Single:272.5-681.1px | Cluster:236.1-590.3px | Daily:49
1760244303174 | 8863% | scale:22.70 | painterZoom:88.63 | LVL3-Individual→LVL3-Individual | Single:272.5-681.1px | Cluster:236.1-590.3px | Daily:49
1760244303174 | 8863% | scale:22.70 | painterZoom:88.63 | LVL3-Individual→LVL3-Individual | Single:272.5-681.1px | Cluster:236.1-590.3px | Daily:49
1760244303183 | 8871% | scale:22.72 | painterZoom:88.71 | LVL3-Individual→LVL3-Individual | Single:272.7-681.7px | Cluster:236.3-590.8px | Daily:49
1760244303183 | 8871% | scale:22.72 | painterZoom:88.71 | LVL3-Individual→LVL3-Individual | Single:272.7-681.7px | Cluster:236.3-590.8px | Daily:49
1760244303183 | 8874% | scale:22.73 | painterZoom:88.74 | LVL3-Individual→LVL3-Individual | Single:272.8-681.9px | Cluster:236.4-591.0px | Daily:49
1760244303183 | 8874% | scale:22.73 | painterZoom:88.74 | LVL3-Individual→LVL3-Individual | Single:272.8-681.9px | Cluster:236.4-591.0px | Daily:49
1760244303190 | 8879% | scale:22.74 | painterZoom:88.79 | LVL3-Individual→LVL3-Individual | Single:272.9-682.3px | Cluster:236.5-591.3px | Daily:49
1760244303190 | 8879% | scale:22.74 | painterZoom:88.79 | LVL3-Individual→LVL3-Individual | Single:272.9-682.3px | Cluster:236.5-591.3px | Daily:49
1760244303191 | 8881% | scale:22.75 | painterZoom:88.81 | LVL3-Individual→LVL3-Individual | Single:273.0-682.5px | Cluster:236.6-591.5px | Daily:49
1760244303191 | 8881% | scale:22.75 | painterZoom:88.81 | LVL3-Individual→LVL3-Individual | Single:273.0-682.5px | Cluster:236.6-591.5px | Daily:49
1760244303200 | 8889% | scale:22.77 | painterZoom:88.89 | LVL3-Individual→LVL3-Individual | Single:273.3-683.1px | Cluster:236.8-592.0px | Daily:49
1760244303200 | 8889% | scale:22.77 | painterZoom:88.89 | LVL3-Individual→LVL3-Individual | Single:273.3-683.1px | Cluster:236.8-592.0px | Daily:49
1760244303200 | 8892% | scale:22.78 | painterZoom:88.92 | LVL3-Individual→LVL3-Individual | Single:273.3-683.3px | Cluster:236.9-592.2px | Daily:49
1760244303200 | 8892% | scale:22.78 | painterZoom:88.92 | LVL3-Individual→LVL3-Individual | Single:273.3-683.3px | Cluster:236.9-592.2px | Daily:49
1760244303207 | 8902% | scale:22.80 | painterZoom:89.02 | LVL3-Individual→LVL3-Individual | Single:273.6-684.1px | Cluster:237.2-592.9px | Daily:49
1760244303207 | 8902% | scale:22.80 | painterZoom:89.02 | LVL3-Individual→LVL3-Individual | Single:273.6-684.1px | Cluster:237.2-592.9px | Daily:49
1760244303215 | 8907% | scale:22.82 | painterZoom:89.07 | LVL3-Individual→LVL3-Individual | Single:273.8-684.5px | Cluster:237.3-593.2px | Daily:49
1760244303215 | 8907% | scale:22.82 | painterZoom:89.07 | LVL3-Individual→LVL3-Individual | Single:273.8-684.5px | Cluster:237.3-593.2px | Daily:49
1760244303215 | 8910% | scale:22.82 | painterZoom:89.10 | LVL3-Individual→LVL3-Individual | Single:273.9-684.7px | Cluster:237.4-593.4px | Daily:49
1760244303215 | 8910% | scale:22.82 | painterZoom:89.10 | LVL3-Individual→LVL3-Individual | Single:273.9-684.7px | Cluster:237.4-593.4px | Daily:49
1760244303224 | 8915% | scale:22.84 | painterZoom:89.15 | LVL3-Individual→LVL3-Individual | Single:274.0-685.1px | Cluster:237.5-593.7px | Daily:49
1760244303224 | 8915% | scale:22.84 | painterZoom:89.15 | LVL3-Individual→LVL3-Individual | Single:274.0-685.1px | Cluster:237.5-593.7px | Daily:49
1760244303224 | 8917% | scale:22.84 | painterZoom:89.17 | LVL3-Individual→LVL3-Individual | Single:274.1-685.3px | Cluster:237.6-593.9px | Daily:49
1760244303224 | 8917% | scale:22.84 | painterZoom:89.17 | LVL3-Individual→LVL3-Individual | Single:274.1-685.3px | Cluster:237.6-593.9px | Daily:49
1760244303232 | 8922% | scale:22.86 | painterZoom:89.22 | LVL3-Individual→LVL3-Individual | Single:274.3-685.7px | Cluster:237.7-594.3px | Daily:49
1760244303232 | 8922% | scale:22.86 | painterZoom:89.22 | LVL3-Individual→LVL3-Individual | Single:274.3-685.7px | Cluster:237.7-594.3px | Daily:49
1760244303232 | 8925% | scale:22.86 | painterZoom:89.25 | LVL3-Individual→LVL3-Individual | Single:274.3-685.9px | Cluster:237.8-594.4px | Daily:49
1760244303232 | 8925% | scale:22.86 | painterZoom:89.25 | LVL3-Individual→LVL3-Individual | Single:274.3-685.9px | Cluster:237.8-594.4px | Daily:49
1760244303241 | 8927% | scale:22.87 | painterZoom:89.27 | LVL3-Individual→LVL3-Individual | Single:274.4-686.1px | Cluster:237.8-594.6px | Daily:49
1760244303241 | 8927% | scale:22.87 | painterZoom:89.27 | LVL3-Individual→LVL3-Individual | Single:274.4-686.1px | Cluster:237.8-594.6px | Daily:49
1760244303241 | 8927% | scale:22.87 | painterZoom:89.27 | LVL3-Individual→LVL3-Individual | Single:274.4-686.1px | Cluster:237.8-594.6px | Daily:49
1760244303241 | 8927% | scale:22.87 | painterZoom:89.27 | LVL3-Individual→LVL3-Individual | Single:274.4-686.1px | Cluster:237.8-594.6px | Daily:49
1760244303258 | 8930% | scale:22.87 | painterZoom:89.30 | LVL3-Individual→LVL3-Individual | Single:274.5-686.2px | Cluster:237.9-594.7px | Daily:49
1760244303258 | 8930% | scale:22.87 | painterZoom:89.30 | LVL3-Individual→LVL3-Individual | Single:274.5-686.2px | Cluster:237.9-594.7px | Daily:49
1760244303258 | 8932% | scale:22.88 | painterZoom:89.32 | LVL3-Individual→LVL3-Individual | Single:274.6-686.4px | Cluster:238.0-594.9px | Daily:49
1760244303258 | 8932% | scale:22.88 | painterZoom:89.32 | LVL3-Individual→LVL3-Individual | Single:274.6-686.4px | Cluster:238.0-594.9px | Daily:49
1760244303266 | 8932% | scale:22.88 | painterZoom:89.32 | LVL3-Individual→LVL3-Individual | Single:274.6-686.4px | Cluster:238.0-594.9px | Daily:49
1760244303266 | 8935% | scale:22.89 | painterZoom:89.35 | LVL3-Individual→LVL3-Individual | Single:274.7-686.7px | Cluster:238.0-595.1px | Daily:49
1760244303266 | 8935% | scale:22.89 | painterZoom:89.35 | LVL3-Individual→LVL3-Individual | Single:274.7-686.7px | Cluster:238.0-595.1px | Daily:49
