═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 384 x 749 dp
DPR: 2.81

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (2133 snapshots) ---

1760285123812 | 6194% | scale:28.25 | painterZoom:61.94 | LVL3-Individual→LVL3-Individual | Single:338.9-847.4px | Cluster:293.8-734.4px | Daily:6
1760285124361 | 6259% | scale:28.54 | painterZoom:62.59 | LVL3-Individual→LVL3-Individual | Single:342.5-856.2px | Cluster:296.8-742.0px | Daily:6
1760285124362 | 6259% | scale:28.54 | painterZoom:62.59 | LVL3-Individual→LVL3-Individual | Single:342.5-856.2px | Cluster:296.8-742.0px | Daily:6
1760285124362 | 6308% | scale:28.77 | painterZoom:63.08 | LVL3-Individual→LVL3-Individual | Single:345.2-863.0px | Cluster:299.2-747.9px | Daily:6
1760285124362 | 6308% | scale:28.77 | painterZoom:63.08 | LVL3-Individual→LVL3-Individual | Single:345.2-863.0px | Cluster:299.2-747.9px | Daily:6
1760285124370 | 6379% | scale:29.09 | painterZoom:63.79 | LVL3-Individual→LVL3-Individual | Single:349.1-872.6px | Cluster:302.5-756.3px | Daily:6
1760285124370 | 6379% | scale:29.09 | painterZoom:63.79 | LVL3-Individual→LVL3-Individual | Single:349.1-872.6px | Cluster:302.5-756.3px | Daily:6
1760285124370 | 6427% | scale:29.31 | painterZoom:64.27 | LVL3-Individual→LVL3-Individual | Single:351.7-879.2px | Cluster:304.8-761.9px | Daily:6
1760285124370 | 6427% | scale:29.31 | painterZoom:64.27 | LVL3-Individual→LVL3-Individual | Single:351.7-879.2px | Cluster:304.8-761.9px | Daily:6
1760285124381 | 6495% | scale:29.62 | painterZoom:64.95 | LVL3-Individual→LVL3-Individual | Single:355.4-888.5px | Cluster:308.0-770.0px | Daily:6
1760285124381 | 6495% | scale:29.62 | painterZoom:64.95 | LVL3-Individual→LVL3-Individual | Single:355.4-888.5px | Cluster:308.0-770.0px | Daily:6
1760285124381 | 6546% | scale:29.85 | painterZoom:65.46 | LVL3-Individual→LVL3-Individual | Single:358.2-895.4px | Cluster:310.4-776.1px | Daily:6
1760285124381 | 6546% | scale:29.85 | painterZoom:65.46 | LVL3-Individual→LVL3-Individual | Single:358.2-895.4px | Cluster:310.4-776.1px | Daily:6
1760285124386 | 6613% | scale:30.15 | painterZoom:66.13 | LVL3-Individual→LVL3-Individual | Single:361.8-904.6px | Cluster:313.6-784.0px | Daily:6
1760285124386 | 6613% | scale:30.15 | painterZoom:66.13 | LVL3-Individual→LVL3-Individual | Single:361.8-904.6px | Cluster:313.6-784.0px | Daily:6
1760285124386 | 6669% | scale:30.41 | painterZoom:66.69 | LVL3-Individual→LVL3-Individual | Single:364.9-912.3px | Cluster:316.3-790.6px | Daily:6
1760285124386 | 6669% | scale:30.41 | painterZoom:66.69 | LVL3-Individual→LVL3-Individual | Single:364.9-912.3px | Cluster:316.3-790.6px | Daily:6
1760285124395 | 6743% | scale:30.75 | painterZoom:67.43 | LVL3-Individual→LVL3-Individual | Single:369.0-922.4px | Cluster:319.8-799.4px | Daily:6
1760285124395 | 6743% | scale:30.75 | painterZoom:67.43 | LVL3-Individual→LVL3-Individual | Single:369.0-922.4px | Cluster:319.8-799.4px | Daily:6
1760285124395 | 6807% | scale:31.04 | painterZoom:68.07 | LVL3-Individual→LVL3-Individual | Single:372.5-931.2px | Cluster:322.8-807.1px | Daily:6
1760285124395 | 6807% | scale:31.04 | painterZoom:68.07 | LVL3-Individual→LVL3-Individual | Single:372.5-931.2px | Cluster:322.8-807.1px | Daily:6
1760285124403 | 6882% | scale:31.38 | painterZoom:68.82 | LVL3-Individual→LVL3-Individual | Single:376.6-941.4px | Cluster:326.4-815.9px | Daily:6
1760285124403 | 6882% | scale:31.38 | painterZoom:68.82 | LVL3-Individual→LVL3-Individual | Single:376.6-941.4px | Cluster:326.4-815.9px | Daily:6
1760285124403 | 6943% | scale:31.66 | painterZoom:69.43 | LVL3-Individual→LVL3-Individual | Single:379.9-949.8px | Cluster:329.3-823.1px | Daily:6
1760285124403 | 6943% | scale:31.66 | painterZoom:69.43 | LVL3-Individual→LVL3-Individual | Single:379.9-949.8px | Cluster:329.3-823.1px | Daily:6
1760285124417 | 7011% | scale:31.97 | painterZoom:70.11 | LVL3-Individual→LVL3-Individual | Single:383.6-959.1px | Cluster:332.5-831.2px | Daily:6
1760285124417 | 7011% | scale:31.97 | painterZoom:70.11 | LVL3-Individual→LVL3-Individual | Single:383.6-959.1px | Cluster:332.5-831.2px | Daily:6
1760285124417 | 7084% | scale:32.30 | painterZoom:70.84 | LVL3-Individual→LVL3-Individual | Single:387.6-969.0px | Cluster:335.9-839.8px | Daily:6
1760285124417 | 7084% | scale:32.30 | painterZoom:70.84 | LVL3-Individual→LVL3-Individual | Single:387.6-969.0px | Cluster:335.9-839.8px | Daily:6
1760285124423 | 7146% | scale:32.58 | painterZoom:71.46 | LVL3-Individual→LVL3-Individual | Single:391.0-977.5px | Cluster:338.9-847.2px | Daily:6
1760285124423 | 7146% | scale:32.58 | painterZoom:71.46 | LVL3-Individual→LVL3-Individual | Single:391.0-977.5px | Cluster:338.9-847.2px | Daily:6
1760285124423 | 7217% | scale:32.91 | painterZoom:72.17 | LVL3-Individual→LVL3-Individual | Single:394.9-987.3px | Cluster:342.3-855.6px | Daily:6
1760285124423 | 7217% | scale:32.91 | painterZoom:72.17 | LVL3-Individual→LVL3-Individual | Single:394.9-987.3px | Cluster:342.3-855.6px | Daily:6
1760285124431 | 7278% | scale:33.19 | painterZoom:72.78 | LVL3-Individual→LVL3-Individual | Single:398.2-995.6px | Cluster:345.1-862.8px | Daily:6
1760285124431 | 7278% | scale:33.19 | painterZoom:72.78 | LVL3-Individual→LVL3-Individual | Single:398.2-995.6px | Cluster:345.1-862.8px | Daily:6
1760285124431 | 7347% | scale:33.50 | painterZoom:73.47 | LVL3-Individual→LVL3-Individual | Single:402.0-1005.0px | Cluster:348.4-871.0px | Daily:6
1760285124431 | 7347% | scale:33.50 | painterZoom:73.47 | LVL3-Individual→LVL3-Individual | Single:402.0-1005.0px | Cluster:348.4-871.0px | Daily:6
1760285124436 | 7404% | scale:33.76 | painterZoom:74.04 | LVL3-Individual→LVL3-Individual | Single:405.2-1012.9px | Cluster:351.1-877.9px | Daily:6
1760285124436 | 7404% | scale:33.76 | painterZoom:74.04 | LVL3-Individual→LVL3-Individual | Single:405.2-1012.9px | Cluster:351.1-877.9px | Daily:6
1760285124436 | 7466% | scale:34.04 | painterZoom:74.66 | LVL3-Individual→LVL3-Individual | Single:408.5-1021.3px | Cluster:354.0-885.1px | Daily:6
1760285124436 | 7466% | scale:34.04 | painterZoom:74.66 | LVL3-Individual→LVL3-Individual | Single:408.5-1021.3px | Cluster:354.0-885.1px | Daily:6
1760285124445 | 7517% | scale:34.28 | painterZoom:75.17 | LVL3-Individual→LVL3-Individual | Single:411.3-1028.3px | Cluster:356.5-891.2px | Daily:6
1760285124445 | 7517% | scale:34.28 | painterZoom:75.17 | LVL3-Individual→LVL3-Individual | Single:411.3-1028.3px | Cluster:356.5-891.2px | Daily:6
1760285124445 | 7578% | scale:34.56 | painterZoom:75.78 | LVL3-Individual→LVL3-Individual | Single:414.7-1036.7px | Cluster:359.4-898.4px | Daily:6
1760285124445 | 7578% | scale:34.56 | painterZoom:75.78 | LVL3-Individual→LVL3-Individual | Single:414.7-1036.7px | Cluster:359.4-898.4px | Daily:6
1760285124456 | 7623% | scale:34.76 | painterZoom:76.23 | LVL3-Individual→LVL3-Individual | Single:417.1-1042.8px | Cluster:361.5-903.7px | Daily:6
1760285124456 | 7623% | scale:34.76 | painterZoom:76.23 | LVL3-Individual→LVL3-Individual | Single:417.1-1042.8px | Cluster:361.5-903.7px | Daily:6
1760285124456 | 7674% | scale:34.99 | painterZoom:76.74 | LVL3-Individual→LVL3-Individual | Single:419.9-1049.8px | Cluster:363.9-909.8px | Daily:6
1760285124456 | 7674% | scale:34.99 | painterZoom:76.74 | LVL3-Individual→LVL3-Individual | Single:419.9-1049.8px | Cluster:363.9-909.8px | Daily:6
1760285124462 | 7723% | scale:35.22 | painterZoom:77.23 | LVL3-Individual→LVL3-Individual | Single:422.6-1056.6px | Cluster:366.3-915.7px | Daily:6
1760285124462 | 7723% | scale:35.22 | painterZoom:77.23 | LVL3-Individual→LVL3-Individual | Single:422.6-1056.6px | Cluster:366.3-915.7px | Daily:6
1760285124462 | 7777% | scale:35.46 | painterZoom:77.77 | LVL3-Individual→LVL3-Individual | Single:425.5-1063.9px | Cluster:368.8-922.0px | Daily:6
1760285124462 | 7777% | scale:35.46 | painterZoom:77.77 | LVL3-Individual→LVL3-Individual | Single:425.5-1063.9px | Cluster:368.8-922.0px | Daily:6
1760285124470 | 7823% | scale:35.67 | painterZoom:78.23 | LVL3-Individual→LVL3-Individual | Single:428.1-1070.2px | Cluster:371.0-927.5px | Daily:6
1760285124470 | 7823% | scale:35.67 | painterZoom:78.23 | LVL3-Individual→LVL3-Individual | Single:428.1-1070.2px | Cluster:371.0-927.5px | Daily:6
1760285124470 | 7874% | scale:35.91 | painterZoom:78.74 | LVL3-Individual→LVL3-Individual | Single:430.9-1077.2px | Cluster:373.4-933.6px | Daily:6
1760285124470 | 7874% | scale:35.91 | painterZoom:78.74 | LVL3-Individual→LVL3-Individual | Single:430.9-1077.2px | Cluster:373.4-933.6px | Daily:6
1760285124479 | 7917% | scale:36.10 | painterZoom:79.17 | LVL3-Individual→LVL3-Individual | Single:433.2-1083.1px | Cluster:375.5-938.7px | Daily:6
1760285124479 | 7917% | scale:36.10 | painterZoom:79.17 | LVL3-Individual→LVL3-Individual | Single:433.2-1083.1px | Cluster:375.5-938.7px | Daily:6
1760285124479 | 7979% | scale:36.38 | painterZoom:79.79 | LVL3-Individual→LVL3-Individual | Single:436.6-1091.5px | Cluster:378.4-946.0px | Daily:6
1760285124479 | 7979% | scale:36.38 | painterZoom:79.79 | LVL3-Individual→LVL3-Individual | Single:436.6-1091.5px | Cluster:378.4-946.0px | Daily:6
1760285124486 | 8016% | scale:36.56 | painterZoom:80.16 | LVL3-Individual→LVL3-Individual | Single:438.7-1096.7px | Cluster:380.2-950.4px | Daily:6
1760285124486 | 8016% | scale:36.56 | painterZoom:80.16 | LVL3-Individual→LVL3-Individual | Single:438.7-1096.7px | Cluster:380.2-950.4px | Daily:6
1760285124486 | 8078% | scale:36.83 | painterZoom:80.78 | LVL3-Individual→LVL3-Individual | Single:442.0-1105.0px | Cluster:383.1-957.7px | Daily:6
1760285124486 | 8078% | scale:36.83 | painterZoom:80.78 | LVL3-Individual→LVL3-Individual | Single:442.0-1105.0px | Cluster:383.1-957.7px | Daily:6
1760285124497 | 8116% | scale:37.01 | painterZoom:81.16 | LVL3-Individual→LVL3-Individual | Single:444.1-1110.2px | Cluster:384.9-962.2px | Daily:6
1760285124497 | 8116% | scale:37.01 | painterZoom:81.16 | LVL3-Individual→LVL3-Individual | Single:444.1-1110.2px | Cluster:384.9-962.2px | Daily:6
1760285124497 | 8177% | scale:37.29 | painterZoom:81.77 | LVL3-Individual→LVL3-Individual | Single:447.4-1118.6px | Cluster:387.8-969.5px | Daily:6
1760285124497 | 8177% | scale:37.29 | painterZoom:81.77 | LVL3-Individual→LVL3-Individual | Single:447.4-1118.6px | Cluster:387.8-969.5px | Daily:6
1760285124503 | 8208% | scale:37.43 | painterZoom:82.08 | LVL3-Individual→LVL3-Individual | Single:449.1-1122.9px | Cluster:389.3-973.1px | Daily:6
1760285124503 | 8208% | scale:37.43 | painterZoom:82.08 | LVL3-Individual→LVL3-Individual | Single:449.1-1122.9px | Cluster:389.3-973.1px | Daily:6
1760285124503 | 8269% | scale:37.71 | painterZoom:82.69 | LVL3-Individual→LVL3-Individual | Single:452.5-1131.3px | Cluster:392.2-980.4px | Daily:6
1760285124503 | 8269% | scale:37.71 | painterZoom:82.69 | LVL3-Individual→LVL3-Individual | Single:452.5-1131.3px | Cluster:392.2-980.4px | Daily:6
1760285124517 | 8298% | scale:37.84 | painterZoom:82.98 | LVL3-Individual→LVL3-Individual | Single:454.1-1135.2px | Cluster:393.5-983.9px | Daily:6
1760285124517 | 8298% | scale:37.84 | painterZoom:82.98 | LVL3-Individual→LVL3-Individual | Single:454.1-1135.2px | Cluster:393.5-983.9px | Daily:6
1760285124517 | 8353% | scale:38.09 | painterZoom:83.53 | LVL3-Individual→LVL3-Individual | Single:457.1-1142.7px | Cluster:396.1-990.3px | Daily:6
1760285124517 | 8353% | scale:38.09 | painterZoom:83.53 | LVL3-Individual→LVL3-Individual | Single:457.1-1142.7px | Cluster:396.1-990.3px | Daily:6
1760285124523 | 8385% | scale:38.24 | painterZoom:83.85 | LVL3-Individual→LVL3-Individual | Single:458.8-1147.1px | Cluster:397.7-994.2px | Daily:6
1760285124523 | 8385% | scale:38.24 | painterZoom:83.85 | LVL3-Individual→LVL3-Individual | Single:458.8-1147.1px | Cluster:397.7-994.2px | Daily:6
1760285124523 | 8440% | scale:38.49 | painterZoom:84.40 | LVL3-Individual→LVL3-Individual | Single:461.8-1154.6px | Cluster:400.3-1000.7px | Daily:6
1760285124523 | 8440% | scale:38.49 | painterZoom:84.40 | LVL3-Individual→LVL3-Individual | Single:461.8-1154.6px | Cluster:400.3-1000.7px | Daily:6
1760285124530 | 8468% | scale:38.61 | painterZoom:84.68 | LVL3-Individual→LVL3-Individual | Single:463.4-1158.4px | Cluster:401.6-1004.0px | Daily:6
1760285124530 | 8468% | scale:38.61 | painterZoom:84.68 | LVL3-Individual→LVL3-Individual | Single:463.4-1158.4px | Cluster:401.6-1004.0px | Daily:6
1760285124530 | 8526% | scale:38.88 | painterZoom:85.26 | LVL3-Individual→LVL3-Individual | Single:466.5-1166.4px | Cluster:404.3-1010.8px | Daily:6
1760285124530 | 8526% | scale:38.88 | painterZoom:85.26 | LVL3-Individual→LVL3-Individual | Single:466.5-1166.4px | Cluster:404.3-1010.8px | Daily:6
1760285124537 | 8553% | scale:39.00 | painterZoom:85.53 | LVL3-Individual→LVL3-Individual | Single:468.0-1170.0px | Cluster:405.6-1014.0px | Daily:6
1760285124537 | 8553% | scale:39.00 | painterZoom:85.53 | LVL3-Individual→LVL3-Individual | Single:468.0-1170.0px | Cluster:405.6-1014.0px | Daily:6
1760285124537 | 8597% | scale:39.20 | painterZoom:85.97 | LVL3-Individual→LVL3-Individual | Single:470.5-1176.1px | Cluster:407.7-1019.3px | Daily:6
1760285124537 | 8597% | scale:39.20 | painterZoom:85.97 | LVL3-Individual→LVL3-Individual | Single:470.5-1176.1px | Cluster:407.7-1019.3px | Daily:6
1760285124545 | 8632% | scale:39.36 | painterZoom:86.32 | LVL3-Individual→LVL3-Individual | Single:472.3-1180.9px | Cluster:409.4-1023.4px | Daily:6
1760285124545 | 8632% | scale:39.36 | painterZoom:86.32 | LVL3-Individual→LVL3-Individual | Single:472.3-1180.9px | Cluster:409.4-1023.4px | Daily:6
1760285124545 | 8671% | scale:39.54 | painterZoom:86.71 | LVL3-Individual→LVL3-Individual | Single:474.5-1186.2px | Cluster:411.2-1028.0px | Daily:6
1760285124545 | 8671% | scale:39.54 | painterZoom:86.71 | LVL3-Individual→LVL3-Individual | Single:474.5-1186.2px | Cluster:411.2-1028.0px | Daily:6
1760285124553 | 8712% | scale:39.73 | painterZoom:87.12 | LVL3-Individual→LVL3-Individual | Single:476.7-1191.9px | Cluster:413.2-1032.9px | Daily:6
1760285124553 | 8712% | scale:39.73 | painterZoom:87.12 | LVL3-Individual→LVL3-Individual | Single:476.7-1191.9px | Cluster:413.2-1032.9px | Daily:6
1760285124553 | 8744% | scale:39.87 | painterZoom:87.44 | LVL3-Individual→LVL3-Individual | Single:478.5-1196.1px | Cluster:414.7-1036.6px | Daily:6
1760285124553 | 8744% | scale:39.87 | painterZoom:87.44 | LVL3-Individual→LVL3-Individual | Single:478.5-1196.1px | Cluster:414.7-1036.6px | Daily:6
1760285124563 | 8785% | scale:40.06 | painterZoom:87.85 | LVL3-Individual→LVL3-Individual | Single:480.7-1201.8px | Cluster:416.6-1041.5px | Daily:6
1760285124563 | 8785% | scale:40.06 | painterZoom:87.85 | LVL3-Individual→LVL3-Individual | Single:480.7-1201.8px | Cluster:416.6-1041.5px | Daily:6
1760285124563 | 8820% | scale:40.22 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:482.6-1206.5px | Cluster:418.3-1045.6px | Daily:6
1760285124563 | 8820% | scale:40.22 | painterZoom:88.20 | LVL3-Individual→LVL3-Individual | Single:482.6-1206.5px | Cluster:418.3-1045.6px | Daily:6
1760285124570 | 8864% | scale:40.42 | painterZoom:88.64 | LVL3-Individual→LVL3-Individual | Single:485.0-1212.6px | Cluster:420.4-1050.9px | Daily:6
1760285124571 | 8864% | scale:40.42 | painterZoom:88.64 | LVL3-Individual→LVL3-Individual | Single:485.0-1212.6px | Cluster:420.4-1050.9px | Daily:6
1760285124571 | 8899% | scale:40.58 | painterZoom:88.99 | LVL3-Individual→LVL3-Individual | Single:486.9-1217.4px | Cluster:422.0-1055.0px | Daily:6
1760285124571 | 8899% | scale:40.58 | painterZoom:88.99 | LVL3-Individual→LVL3-Individual | Single:486.9-1217.4px | Cluster:422.0-1055.0px | Daily:6
1760285124581 | 8943% | scale:40.78 | painterZoom:89.43 | LVL3-Individual→LVL3-Individual | Single:489.4-1223.5px | Cluster:424.1-1060.3px | Daily:6
1760285124581 | 8943% | scale:40.78 | painterZoom:89.43 | LVL3-Individual→LVL3-Individual | Single:489.4-1223.5px | Cluster:424.1-1060.3px | Daily:6
1760285124581 | 8978% | scale:40.94 | painterZoom:89.78 | LVL3-Individual→LVL3-Individual | Single:491.3-1228.2px | Cluster:425.8-1064.4px | Daily:6
1760285124581 | 8978% | scale:40.94 | painterZoom:89.78 | LVL3-Individual→LVL3-Individual | Single:491.3-1228.2px | Cluster:425.8-1064.4px | Daily:6
1760285124587 | 9018% | scale:41.12 | painterZoom:90.18 | LVL3-Individual→LVL3-Individual | Single:493.5-1233.7px | Cluster:427.7-1069.2px | Daily:6
1760285124587 | 9018% | scale:41.12 | painterZoom:90.18 | LVL3-Individual→LVL3-Individual | Single:493.5-1233.7px | Cluster:427.7-1069.2px | Daily:6
1760285124587 | 9053% | scale:41.28 | painterZoom:90.53 | LVL3-Individual→LVL3-Individual | Single:495.4-1238.4px | Cluster:429.3-1073.3px | Daily:6
1760285124587 | 9053% | scale:41.28 | painterZoom:90.53 | LVL3-Individual→LVL3-Individual | Single:495.4-1238.4px | Cluster:429.3-1073.3px | Daily:6
1760285124595 | 9090% | scale:41.45 | painterZoom:90.90 | LVL3-Individual→LVL3-Individual | Single:497.4-1243.5px | Cluster:431.1-1077.7px | Daily:6
1760285124595 | 9090% | scale:41.45 | painterZoom:90.90 | LVL3-Individual→LVL3-Individual | Single:497.4-1243.5px | Cluster:431.1-1077.7px | Daily:6
1760285124595 | 9124% | scale:41.61 | painterZoom:91.24 | LVL3-Individual→LVL3-Individual | Single:499.3-1248.2px | Cluster:432.7-1081.8px | Daily:6
1760285124595 | 9124% | scale:41.61 | painterZoom:91.24 | LVL3-Individual→LVL3-Individual | Single:499.3-1248.2px | Cluster:432.7-1081.8px | Daily:6
1760285124607 | 9163% | scale:41.78 | painterZoom:91.63 | LVL3-Individual→LVL3-Individual | Single:501.4-1253.5px | Cluster:434.6-1086.4px | Daily:6
1760285124607 | 9163% | scale:41.78 | painterZoom:91.63 | LVL3-Individual→LVL3-Individual | Single:501.4-1253.5px | Cluster:434.6-1086.4px | Daily:6
1760285124607 | 9197% | scale:41.94 | painterZoom:91.97 | LVL3-Individual→LVL3-Individual | Single:503.2-1258.1px | Cluster:436.1-1090.4px | Daily:6
1760285124607 | 9197% | scale:41.94 | painterZoom:91.97 | LVL3-Individual→LVL3-Individual | Single:503.2-1258.1px | Cluster:436.1-1090.4px | Daily:6
1760285124613 | 9222% | scale:42.05 | painterZoom:92.22 | LVL3-Individual→LVL3-Individual | Single:504.6-1261.6px | Cluster:437.4-1093.4px | Daily:6
1760285124613 | 9222% | scale:42.05 | painterZoom:92.22 | LVL3-Individual→LVL3-Individual | Single:504.6-1261.6px | Cluster:437.4-1093.4px | Daily:6
1760285124613 | 9267% | scale:42.26 | painterZoom:92.67 | LVL3-Individual→LVL3-Individual | Single:507.1-1267.7px | Cluster:439.5-1098.7px | Daily:6
1760285124613 | 9267% | scale:42.26 | painterZoom:92.67 | LVL3-Individual→LVL3-Individual | Single:507.1-1267.7px | Cluster:439.5-1098.7px | Daily:6
1760285124620 | 9296% | scale:42.39 | painterZoom:92.96 | LVL3-Individual→LVL3-Individual | Single:508.7-1271.7px | Cluster:440.9-1102.1px | Daily:6
1760285124620 | 9296% | scale:42.39 | painterZoom:92.96 | LVL3-Individual→LVL3-Individual | Single:508.7-1271.7px | Cluster:440.9-1102.1px | Daily:6
1760285124620 | 9334% | scale:42.56 | painterZoom:93.34 | LVL3-Individual→LVL3-Individual | Single:510.8-1276.9px | Cluster:442.7-1106.6px | Daily:6
1760285124620 | 9334% | scale:42.56 | painterZoom:93.34 | LVL3-Individual→LVL3-Individual | Single:510.8-1276.9px | Cluster:442.7-1106.6px | Daily:6
1760285124628 | 9355% | scale:42.66 | painterZoom:93.55 | LVL3-Individual→LVL3-Individual | Single:511.9-1279.8px | Cluster:443.7-1109.2px | Daily:6
1760285124628 | 9355% | scale:42.66 | painterZoom:93.55 | LVL3-Individual→LVL3-Individual | Single:511.9-1279.8px | Cluster:443.7-1109.2px | Daily:6
1760285124628 | 9395% | scale:42.84 | painterZoom:93.95 | LVL3-Individual→LVL3-Individual | Single:514.1-1285.3px | Cluster:445.6-1113.9px | Daily:6
1760285124628 | 9395% | scale:42.84 | painterZoom:93.95 | LVL3-Individual→LVL3-Individual | Single:514.1-1285.3px | Cluster:445.6-1113.9px | Daily:6
1760285124636 | 9418% | scale:42.95 | painterZoom:94.18 | LVL3-Individual→LVL3-Individual | Single:515.3-1288.4px | Cluster:446.6-1116.6px | Daily:6
1760285124636 | 9418% | scale:42.95 | painterZoom:94.18 | LVL3-Individual→LVL3-Individual | Single:515.3-1288.4px | Cluster:446.6-1116.6px | Daily:6
1760285124636 | 9456% | scale:43.12 | painterZoom:94.56 | LVL3-Individual→LVL3-Individual | Single:517.4-1293.5px | Cluster:448.4-1121.1px | Daily:6
1760285124636 | 9456% | scale:43.12 | painterZoom:94.56 | LVL3-Individual→LVL3-Individual | Single:517.4-1293.5px | Cluster:448.4-1121.1px | Daily:6
1760285124645 | 9485% | scale:43.25 | painterZoom:94.85 | LVL3-Individual→LVL3-Individual | Single:519.0-1297.5px | Cluster:449.8-1124.5px | Daily:6
1760285124645 | 9485% | scale:43.25 | painterZoom:94.85 | LVL3-Individual→LVL3-Individual | Single:519.0-1297.5px | Cluster:449.8-1124.5px | Daily:6
1760285124645 | 9523% | scale:43.42 | painterZoom:95.23 | LVL3-Individual→LVL3-Individual | Single:521.1-1302.7px | Cluster:451.6-1129.0px | Daily:6
1760285124645 | 9523% | scale:43.42 | painterZoom:95.23 | LVL3-Individual→LVL3-Individual | Single:521.1-1302.7px | Cluster:451.6-1129.0px | Daily:6
1760285124655 | 9545% | scale:43.53 | painterZoom:95.45 | LVL3-Individual→LVL3-Individual | Single:522.3-1305.8px | Cluster:452.7-1131.7px | Daily:6
1760285124655 | 9545% | scale:43.53 | painterZoom:95.45 | LVL3-Individual→LVL3-Individual | Single:522.3-1305.8px | Cluster:452.7-1131.7px | Daily:6
1760285124655 | 9586% | scale:43.71 | painterZoom:95.86 | LVL3-Individual→LVL3-Individual | Single:524.6-1311.4px | Cluster:454.6-1136.6px | Daily:6
1760285124655 | 9586% | scale:43.71 | painterZoom:95.86 | LVL3-Individual→LVL3-Individual | Single:524.6-1311.4px | Cluster:454.6-1136.6px | Daily:6
1760285124662 | 9616% | scale:43.85 | painterZoom:96.16 | LVL3-Individual→LVL3-Individual | Single:526.2-1315.4px | Cluster:456.0-1140.0px | Daily:6
1760285124662 | 9616% | scale:43.85 | painterZoom:96.16 | LVL3-Individual→LVL3-Individual | Single:526.2-1315.4px | Cluster:456.0-1140.0px | Daily:6
1760285124662 | 9653% | scale:44.02 | painterZoom:96.53 | LVL3-Individual→LVL3-Individual | Single:528.2-1320.6px | Cluster:457.8-1144.5px | Daily:6
1760285124662 | 9653% | scale:44.02 | painterZoom:96.53 | LVL3-Individual→LVL3-Individual | Single:528.2-1320.6px | Cluster:457.8-1144.5px | Daily:6
1760285124670 | 9684% | scale:44.16 | painterZoom:96.84 | LVL3-Individual→LVL3-Individual | Single:529.9-1324.7px | Cluster:459.2-1148.1px | Daily:6
1760285124670 | 9684% | scale:44.16 | painterZoom:96.84 | LVL3-Individual→LVL3-Individual | Single:529.9-1324.7px | Cluster:459.2-1148.1px | Daily:6
1760285124670 | 9728% | scale:44.36 | painterZoom:97.28 | LVL3-Individual→LVL3-Individual | Single:532.3-1330.8px | Cluster:461.4-1153.4px | Daily:6
1760285124670 | 9728% | scale:44.36 | painterZoom:97.28 | LVL3-Individual→LVL3-Individual | Single:532.3-1330.8px | Cluster:461.4-1153.4px | Daily:6
1760285124680 | 9762% | scale:44.51 | painterZoom:97.62 | LVL3-Individual→LVL3-Individual | Single:534.2-1335.4px | Cluster:462.9-1157.4px | Daily:6
1760285124680 | 9762% | scale:44.51 | painterZoom:97.62 | LVL3-Individual→LVL3-Individual | Single:534.2-1335.4px | Cluster:462.9-1157.4px | Daily:6
1760285124680 | 9806% | scale:44.72 | painterZoom:98.06 | LVL3-Individual→LVL3-Individual | Single:536.6-1341.5px | Cluster:465.1-1162.7px | Daily:6
1760285124680 | 9806% | scale:44.72 | painterZoom:98.06 | LVL3-Individual→LVL3-Individual | Single:536.6-1341.5px | Cluster:465.1-1162.7px | Daily:6
1760285124687 | 9840% | scale:44.87 | painterZoom:98.40 | LVL3-Individual→LVL3-Individual | Single:538.4-1346.1px | Cluster:466.7-1166.6px | Daily:6
1760285124687 | 9840% | scale:44.87 | painterZoom:98.40 | LVL3-Individual→LVL3-Individual | Single:538.4-1346.1px | Cluster:466.7-1166.6px | Daily:6
1760285124687 | 9877% | scale:45.04 | painterZoom:98.77 | LVL3-Individual→LVL3-Individual | Single:540.5-1351.2px | Cluster:468.4-1171.0px | Daily:6
1760285124687 | 9877% | scale:45.04 | painterZoom:98.77 | LVL3-Individual→LVL3-Individual | Single:540.5-1351.2px | Cluster:468.4-1171.0px | Daily:6
1760285124698 | 9914% | scale:45.21 | painterZoom:99.14 | LVL3-Individual→LVL3-Individual | Single:542.5-1356.2px | Cluster:470.1-1175.4px | Daily:6
1760285124698 | 9914% | scale:45.21 | painterZoom:99.14 | LVL3-Individual→LVL3-Individual | Single:542.5-1356.2px | Cluster:470.1-1175.4px | Daily:6
1760285124698 | 9948% | scale:45.36 | painterZoom:99.48 | LVL3-Individual→LVL3-Individual | Single:544.4-1360.9px | Cluster:471.8-1179.5px | Daily:6
1760285124698 | 9948% | scale:45.36 | painterZoom:99.48 | LVL3-Individual→LVL3-Individual | Single:544.4-1360.9px | Cluster:471.8-1179.5px | Daily:6
1760285124704 | 9981% | scale:45.51 | painterZoom:99.81 | LVL3-Individual→LVL3-Individual | Single:546.2-1365.4px | Cluster:473.3-1183.3px | Daily:6
1760285124704 | 9981% | scale:45.51 | painterZoom:99.81 | LVL3-Individual→LVL3-Individual | Single:546.2-1365.4px | Cluster:473.3-1183.3px | Daily:6
1760285124704 | 10021% | scale:45.70 | painterZoom:100.21 | LVL3-Individual→LVL3-Individual | Single:548.4-1370.9px | Cluster:475.2-1188.1px | Daily:6
