═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (5029 snapshots) ---

1760244373719 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373719 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373727 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373727 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373735 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373735 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373743 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373743 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373752 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373752 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373760 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373760 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373769 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373769 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373776 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373776 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373785 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373785 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373794 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373794 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373802 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373802 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373810 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373810 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373826 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373826 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373827 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373827 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373837 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373837 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373843 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373843 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373852 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373852 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373860 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373860 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373868 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373868 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373876 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373876 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373885 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373885 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373893 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373893 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373902 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373902 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373910 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373910 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373919 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373919 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373926 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373926 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373935 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373935 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373943 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373943 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373952 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373952 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373960 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373960 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373968 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373968 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373976 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373976 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373985 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373985 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373993 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244373993 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374001 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374001 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374010 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374010 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374018 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374018 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374026 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374026 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374042 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374042 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374043 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374043 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374053 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374060 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374060 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374069 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374069 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374076 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374076 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374085 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374085 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374093 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374093 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374102 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374102 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374110 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374110 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374118 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374119 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374127 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374127 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374135 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374135 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374143 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374143 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374152 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374152 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374160 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374160 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374169 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374169 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374177 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374177 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374185 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374185 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374193 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374202 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374202 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374210 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374218 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374218 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374226 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374226 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374235 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374235 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374252 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374252 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374261 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374261 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374268 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374268 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374276 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374276 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374285 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374285 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374293 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244374312 | 5795% | scale:47.50 | painterZoom:57.95 | LVL3-Individual→LVL3-Individual | Single:570.0-1425.0px | Cluster:494.0-1235.0px | Daily:6
1760244376109 | 5730% | scale:46.97 | painterZoom:57.30 | LVL3-Individual→LVL3-Individual | Single:563.6-1409.1px | Cluster:488.5-1221.2px | Daily:6
1760244376109 | 5730% | scale:46.97 | painterZoom:57.30 | LVL3-Individual→LVL3-Individual | Single:563.6-1409.1px | Cluster:488.5-1221.2px | Daily:6
1760244376109 | 5697% | scale:46.70 | painterZoom:56.97 | LVL3-Individual→LVL3-Individual | Single:560.4-1401.0px | Cluster:485.7-1214.2px | Daily:6
1760244376109 | 5697% | scale:46.70 | painterZoom:56.97 | LVL3-Individual→LVL3-Individual | Single:560.4-1401.0px | Cluster:485.7-1214.2px | Daily:6
1760244376118 | 5626% | scale:46.12 | painterZoom:56.26 | LVL3-Individual→LVL3-Individual | Single:553.4-1383.5px | Cluster:479.6-1199.1px | Daily:6
1760244376118 | 5626% | scale:46.12 | painterZoom:56.26 | LVL3-Individual→LVL3-Individual | Single:553.4-1383.5px | Cluster:479.6-1199.1px | Daily:6
1760244376118 | 5592% | scale:45.84 | painterZoom:55.92 | LVL3-Individual→LVL3-Individual | Single:550.1-1375.2px | Cluster:476.7-1191.9px | Daily:6
1760244376118 | 5592% | scale:45.84 | painterZoom:55.92 | LVL3-Individual→LVL3-Individual | Single:550.1-1375.2px | Cluster:476.7-1191.9px | Daily:6
1760244376127 | 5521% | scale:45.26 | painterZoom:55.21 | LVL3-Individual→LVL3-Individual | Single:543.1-1357.8px | Cluster:470.7-1176.7px | Daily:6
1760244376127 | 5521% | scale:45.26 | painterZoom:55.21 | LVL3-Individual→LVL3-Individual | Single:543.1-1357.8px | Cluster:470.7-1176.7px | Daily:6
1760244376127 | 5486% | scale:44.97 | painterZoom:54.86 | LVL3-Individual→LVL3-Individual | Single:539.6-1349.0px | Cluster:467.6-1169.1px | Daily:6
1760244376127 | 5486% | scale:44.97 | painterZoom:54.86 | LVL3-Individual→LVL3-Individual | Single:539.6-1349.0px | Cluster:467.6-1169.1px | Daily:6
1760244376135 | 5418% | scale:44.42 | painterZoom:54.18 | LVL3-Individual→LVL3-Individual | Single:533.0-1332.5px | Cluster:461.9-1154.8px | Daily:6
1760244376135 | 5418% | scale:44.42 | painterZoom:54.18 | LVL3-Individual→LVL3-Individual | Single:533.0-1332.5px | Cluster:461.9-1154.8px | Daily:6
1760244376135 | 5383% | scale:44.12 | painterZoom:53.83 | LVL3-Individual→LVL3-Individual | Single:529.5-1323.7px | Cluster:458.9-1147.2px | Daily:6
1760244376135 | 5383% | scale:44.12 | painterZoom:53.83 | LVL3-Individual→LVL3-Individual | Single:529.5-1323.7px | Cluster:458.9-1147.2px | Daily:6
1760244376143 | 5315% | scale:43.57 | painterZoom:53.15 | LVL3-Individual→LVL3-Individual | Single:522.9-1307.1px | Cluster:453.1-1132.9px | Daily:6
1760244376143 | 5315% | scale:43.57 | painterZoom:53.15 | LVL3-Individual→LVL3-Individual | Single:522.9-1307.1px | Cluster:453.1-1132.9px | Daily:6
1760244376143 | 5280% | scale:43.28 | painterZoom:52.80 | LVL3-Individual→LVL3-Individual | Single:519.4-1298.4px | Cluster:450.1-1125.3px | Daily:6
1760244376143 | 5280% | scale:43.28 | painterZoom:52.80 | LVL3-Individual→LVL3-Individual | Single:519.4-1298.4px | Cluster:450.1-1125.3px | Daily:6
1760244376149 | 5213% | scale:42.73 | painterZoom:52.13 | LVL3-Individual→LVL3-Individual | Single:512.8-1282.0px | Cluster:444.4-1111.0px | Daily:6
1760244376149 | 5213% | scale:42.73 | painterZoom:52.13 | LVL3-Individual→LVL3-Individual | Single:512.8-1282.0px | Cluster:444.4-1111.0px | Daily:6
1760244376149 | 5181% | scale:42.47 | painterZoom:51.81 | LVL3-Individual→LVL3-Individual | Single:509.6-1274.1px | Cluster:441.7-1104.2px | Daily:6
1760244376149 | 5181% | scale:42.47 | painterZoom:51.81 | LVL3-Individual→LVL3-Individual | Single:509.6-1274.1px | Cluster:441.7-1104.2px | Daily:6
1760244376154 | 5118% | scale:41.95 | painterZoom:51.18 | LVL3-Individual→LVL3-Individual | Single:503.4-1258.5px | Cluster:436.3-1090.7px | Daily:6
1760244376154 | 5118% | scale:41.95 | painterZoom:51.18 | LVL3-Individual→LVL3-Individual | Single:503.4-1258.5px | Cluster:436.3-1090.7px | Daily:6
1760244376154 | 5084% | scale:41.67 | painterZoom:50.84 | LVL3-Individual→LVL3-Individual | Single:500.1-1250.2px | Cluster:433.4-1083.5px | Daily:6
1760244376154 | 5084% | scale:41.67 | painterZoom:50.84 | LVL3-Individual→LVL3-Individual | Single:500.1-1250.2px | Cluster:433.4-1083.5px | Daily:6
1760244376161 | 5026% | scale:41.20 | painterZoom:50.26 | LVL3-Individual→LVL3-Individual | Single:494.3-1235.9px | Cluster:428.4-1071.1px | Daily:6
1760244376161 | 5026% | scale:41.20 | painterZoom:50.26 | LVL3-Individual→LVL3-Individual | Single:494.3-1235.9px | Cluster:428.4-1071.1px | Daily:6
1760244376161 | 4988% | scale:40.89 | painterZoom:49.88 | LVL3-Individual→LVL3-Individual | Single:490.7-1226.7px | Cluster:425.3-1063.2px | Daily:6
1760244376161 | 4988% | scale:40.89 | painterZoom:49.88 | LVL3-Individual→LVL3-Individual | Single:490.7-1226.7px | Cluster:425.3-1063.2px | Daily:6
